symbol,net_pnl
NFLX,0.2544523889257958
NVDA,0.20179309337820855
TSLA,0.1796904096637135
LRCX,0.14648847914680116
META,0.1125183726437559
STX,0.09821416319104842
WDC,0.08945396619666114
GILD,0.08147211400985994
MU,0.08134482259215656
PDD,0.08128473066934742
AVGO,0.07439025854194745
JD,0.06444570944360876
REGN,0.05712411570265659
ZM,0.05655241940130788
AMZN,0.04743813142355864
PYPL,0.04225683584885919
TMUS,0.04067155789674635
PLTR,0.03941027785234554
PANW,0.036833162465096644
MELI,0.0356081437870187
MSTR,0.0351634184724243
CSCO,0.033218060672340906
MRVL,0.032597936873306955
MRNA,0.0291026456909234
DOCU,0.028654024209344844
GOOG,0.0233167130433505
GOOGL,0.019279630597153305
WBD,0.0188149033473605
BKNG,0.018664013156571686
CEG,0.018121202969522653
ADSK,0.018102645006859982
AMD,0.015857089225161273
DASH,0.0152027363533068
ALXN,0.013472366885695251
DXCM,0.013022187119952964
CRWD,0.012339611536785547
VRTX,0.01105344807849285
COST,0.010078197759077695
MCHP,0.008165030886972319
KLAC,0.007896531107404434
SHOP,0.007621194124951562
EBAY,0.005662524637156141
MSFT,0.0050309036484816935
BIIB,0.004042516468000154
LIN,0.0038910754259166205
INTU,0.00382040147796131
SPLK,0.003446771008769419
ABNB,0.003324819745867293
MDLZ,0.003200587733629284
ATVI,0.0018461559359989428
AMAT,0.0009733958682530026
ADP,0.00013277806051158138
TTD,0.0
ALNY,0.0
ANSS,0.0
ALGN,0.0
AEP,0.0
BKR,0.0
AAL,0.0
CCEP,0.0
CHKP,0.0
QQQ,0.0
TTWO,0.0
AXON,0.0
BMRN,0.0
CELG,0.0
CDW,0.0
AZN,0.0
CERN,0.0
WYNN,0.0
WBA,0.0
WTW,0.0
UAL,0.0
VRSN,0.0
VSNT,0.0
VRSK,0.0
RIVN,0.0
FANG,0.0
EXPE,0.0
EXC,0.0
FER,0.0
INSM,0.0
HSIC,0.0
FTNT,0.0
FOXA,0.0
ILMN,0.0
LBTYK,0.0
MNST,0.0
LBTYA,0.0
FOX,0.0
GFS,0.0
FAST,0.0
EA,0.0
GEHC,0.0
FI,0.0
CSGP,0.0
CTSH,0.0
DLTR,0.0
CTXS,0.0
CTAS,0.0
CPRT,0.0
XLNX,0.0
XEL,0.0
WMT,0.0
ULTA,0.0
TCOM,0.0
SOLS,0.0
SMCI,0.0
SNDK,0.0
TEAM,0.0
TRI,0.0
INCY,0.0
JBHT,0.0
KHC,0.0
KDP,0.0
MAR,0.0
MPWR,0.0
HAS,0.0
IDXX,0.0
SIRI,0.0
OKTA,0.0
NTES,0.0
ROP,0.0
PCAR,0.0
PAYX,0.0
ROST,0.0
SGEN,0.0
ODFL,0.0
NTAP,0.0
ORLY,0.0
MYL,0.0
NLOK,0.0
MXIM,0.0
CDNS,-0.0010531160835056837
HON,-0.0031516255226833
MTCH,-0.003458450246601803
ADBE,-0.004316012472915741
SNPS,-0.006342133681559352
ON,-0.0072426512820071174
WDAY,-0.008101189958096808
BIDU,-0.00866698974707526
SWKS,-0.009212381681609086
ZS,-0.011092033586688808
TXN,-0.011299004574855165
CMCSA,-0.012729344251206863
QCOM,-0.013752894928598472
ASML,-0.015172922782810835
AMGN,-0.016194190383790233
APP,-0.016387730066233154
ENPH,-0.01651380980698425
CSX,-0.017232553433042013
LULU,-0.01728730086288941
PTON,-0.019247483902734966
ISRG,-0.020995884036693998
PEP,-0.021986597353726475
ADI,-0.022136513604003077
SBUX,-0.02221572732995806
ARM,-0.024167476982957736
AAPL,-0.024551872880703835
LCID,-0.03251398234122393
CHTR,-0.036801840796131906
MDB,-0.03807494238528663
NXPI,-0.04016383609833368
INTC,-0.04651904155181171
DDOG,-0.04792303003792007
