symbol,net_pnl
MRNA,0.38958872400208183
ZM,0.38245496121746075
PLTR,0.3492714948462011
MU,0.3452697008571151
WDC,0.3372637688593527
TSLA,0.18808827353041244
PDD,0.1758044319778627
MELI,0.13174460050531756
CRWD,0.11963736327591691
MSTR,0.11720616764263454
REGN,0.11444457974268514
META,0.11384890678439588
ASML,0.09635288548899341
NVDA,0.09376178422796622
DOCU,0.08303709057439919
ADBE,0.07918877393545995
WBD,0.05736325884211858
VRTX,0.04841109748738475
AMAT,0.04405759723916638
DXCM,0.02683299275035636
INTU,0.024003824798347857
ADP,0.022026394538653276
AMGN,0.020598788601718935
AMD,0.013372336566923555
PANW,0.012322105565121772
STX,0.011239896060873774
TMUS,0.008569921617296422
ISRG,0.007194900271933464
INTC,0.002545127875160576
ALXN,0.0
ABNB,0.0
AAL,0.0
QQQ,0.0
CHKP,0.0
AEP,0.0
ADSK,0.0
ADI,0.0
WDAY,0.0
UAL,0.0
SGEN,0.0
SIRI,0.0
ROST,0.0
ROP,0.0
RIVN,0.0
SMCI,0.0
CCEP,0.0
CDNS,0.0
CDW,0.0
BMRN,0.0
BIIB,0.0
CHTR,0.0
CERN,0.0
CELG,0.0
AXON,0.0
AZN,0.0
BKR,0.0
ANSS,0.0
AMZN,0.0
ALGN,0.0
ALNY,0.0
FOXA,0.0
GFS,0.0
CTAS,0.0
DLTR,0.0
CMCSA,0.0
CSX,0.0
CSGP,0.0
CPRT,0.0
CSCO,0.0
LBTYA,0.0
KLAC,0.0
KHC,0.0
LBTYK,0.0
MCHP,0.0
LIN,0.0
IDXX,0.0
HAS,0.0
INSM,0.0
INCY,0.0
JBHT,0.0
JD,0.0
KDP,0.0
ILMN,0.0
HSIC,0.0
HON,0.0
MNST,0.0
MPWR,0.0
EXPE,0.0
FANG,0.0
FER,0.0
FAST,0.0
FI,0.0
FOX,0.0
FTNT,0.0
GEHC,0.0
CTSH,0.0
CTXS,0.0
EA,0.0
DASH,0.0
EXC,0.0
EBAY,0.0
WYNN,0.0
WBA,0.0
TTWO,0.0
TXN,0.0
VRSN,0.0
VSNT,0.0
VRSK,0.0
ULTA,0.0
TTD,0.0
MAR,0.0
LULU,0.0
MSFT,0.0
MDLZ,0.0
MDB,0.0
ODFL,0.0
MYL,0.0
SBUX,0.0
ORLY,0.0
OKTA,0.0
PCAR,0.0
PEP,0.0
PYPL,0.0
QCOM,0.0
PAYX,0.0
SHOP,0.0
NTAP,0.0
NXPI,0.0
NTES,0.0
ON,0.0
NLOK,0.0
MTCH,0.0
MXIM,0.0
WTW,0.0
XEL,0.0
WMT,0.0
TRI,0.0
SOLS,0.0
SPLK,0.0
SNPS,0.0
SNDK,0.0
XLNX,0.0
TCOM,0.0
TEAM,0.0
AVGO,-0.0068465065178068855
ATVI,-0.007686949602890694
NFLX,-0.010465590184372285
MRVL,-0.010589800728010319
DDOG,-0.011825504761189936
GILD,-0.01631792631994384
ARM,-0.018376933407415648
CEG,-0.018734435717042665
BKNG,-0.021707315160392978
GOOGL,-0.024829137226482997
AAPL,-0.025785016861947247
APP,-0.02778348807340145
GOOG,-0.02852774294148783
SWKS,-0.03070793893869695
COST,-0.032421573787522535
ZS,-0.053794604224810416
ENPH,-0.05504603268994751
LCID,-0.062020197828348056
PTON,-0.07622401554523352
LRCX,-0.07683078474873341
BIDU,-0.11809252812682933
