symbol,net_pnl
INTC,0.2334225133143808
WBD,0.18000129354284072
MU,0.16271884288665972
KHC,0.07291814602029802
ADI,0.06800981845974316
XEL,0.06501455002304016
CEG,0.061878839652049704
FANG,0.06091859344032189
BKR,0.05310088127931814
ALXN,0.04916250819707946
TMUS,0.03473563500155967
EXC,0.03465175436749693
TTWO,0.017743632056938345
PYPL,0.017673645075600486
PCAR,0.014834332318652034
REGN,0.009008602860338272
FOXA,0.005563290000058376
FOX,0.00028986293678757367
ABNB,0.0
ADBE,0.0
AMAT,0.0
ATVI,0.0
ASML,0.0
AAPL,0.0
AAL,0.0
AEP,0.0
ALGN,0.0
ADSK,0.0
ADP,0.0
AMD,0.0
AMGN,0.0
AMZN,0.0
ANSS,0.0
APP,0.0
ARM,0.0
ALNY,0.0
QQQ,0.0
UAL,0.0
SIRI,0.0
CERN,0.0
CHKP,0.0
CDW,0.0
CDNS,0.0
CCEP,0.0
CELG,0.0
AXON,0.0
BMRN,0.0
BKNG,0.0
BIDU,0.0
AVGO,0.0
AZN,0.0
COST,0.0
CPRT,0.0
GFS,0.0
FER,0.0
DOCU,0.0
EA,0.0
EXPE,0.0
FAST,0.0
ENPH,0.0
EBAY,0.0
DXCM,0.0
DASH,0.0
DDOG,0.0
DLTR,0.0
CSX,0.0
CSGP,0.0
CRWD,0.0
CSCO,0.0
MELI,0.0
LCID,0.0
LIN,0.0
HAS,0.0
IDXX,0.0
ILMN,0.0
INCY,0.0
HON,0.0
INSM,0.0
INTU,0.0
JBHT,0.0
ISRG,0.0
JD,0.0
KLAC,0.0
LBTYA,0.0
LBTYK,0.0
MRVL,0.0
META,0.0
MNST,0.0
LRCX,0.0
LULU,0.0
MAR,0.0
MCHP,0.0
MDB,0.0
GOOG,0.0
GILD,0.0
FTNT,0.0
GEHC,0.0
GOOGL,0.0
HSIC,0.0
CTAS,0.0
CTXS,0.0
WYNN,0.0
TXN,0.0
SGEN,0.0
SHOP,0.0
SPLK,0.0
MPWR,0.0
MRNA,0.0
MSFT,0.0
NTES,0.0
NVDA,0.0
NXPI,0.0
ODFL,0.0
MYL,0.0
MSTR,0.0
MTCH,0.0
MXIM,0.0
PANW,0.0
ORLY,0.0
ON,0.0
PDD,0.0
PEP,0.0
PLTR,0.0
PTON,0.0
PAYX,0.0
QCOM,0.0
RIVN,0.0
ROST,0.0
SBUX,0.0
OKTA,0.0
NFLX,0.0
NLOK,0.0
NTAP,0.0
ZM,0.0
WDC,0.0
VRSN,0.0
ULTA,0.0
VRTX,0.0
STX,0.0
SMCI,0.0
SNDK,0.0
TCOM,0.0
SWKS,0.0
TRI,0.0
TEAM,0.0
TSLA,0.0
TTD,0.0
SNPS,0.0
SOLS,0.0
XLNX,0.0
VSNT,0.0
WTW,0.0
WMT,0.0
ZS,0.0
VRSK,0.0
WDAY,0.0
FI,-0.0030462232368850097
CHTR,-0.0056936638592724916
ROP,-0.007953371341711021
MDLZ,-0.008389656424930595
BIIB,-0.017985468992663917
WBA,-0.019158886593356548
CMCSA,-0.02802333819735427
KDP,-0.029563388724288656
CTSH,-0.06513261906866331
