symbol,net_pnl
MRNA,0.38958872400208183
ZM,0.38245496121746075
PLTR,0.3492714948462011
WDC,0.3372637688593527
MU,0.28919687585667664
PDD,0.15453610050786198
MELI,0.14130596243391155
CRWD,0.11963736327591691
TSLA,0.11664640997649807
META,0.11384890678439588
APP,0.08977179517669262
REGN,0.08603706883972084
NVDA,0.0852992241280003
DOCU,0.08303709057439919
ADBE,0.07918877393545995
ASML,0.06738019798170439
AMAT,0.059184172846702014
WBD,0.05736325884211858
AVGO,0.05391899122094054
VRTX,0.04841109748738475
AMD,0.03875496766261673
DDOG,0.03491184601280341
ARM,0.032498707398765946
DXCM,0.02683299275035636
MSTR,0.02567591683944232
INTU,0.024003824798347857
DASH,0.022117883362747868
ADP,0.022026394538653276
CEG,0.02199890808006257
AAPL,0.011718647242560429
STX,0.011239896060873774
COST,0.009877227321892319
ISRG,0.007194900271933464
TMUS,0.005635670927510554
INTC,0.002545127875160576
QQQ,0.0
ABNB,0.0
WDAY,0.0
UAL,0.0
TTWO,0.0
SIRI,0.0
CDW,0.0
CDNS,0.0
CHTR,0.0
CHKP,0.0
BIIB,0.0
CCEP,0.0
BKR,0.0
BMRN,0.0
AXON,0.0
AZN,0.0
CERN,0.0
CELG,0.0
ADI,0.0
ADSK,0.0
ANSS,0.0
AMZN,0.0
AEP,0.0
ALGN,0.0
ALNY,0.0
ALXN,0.0
AAL,0.0
EBAY,0.0
EXPE,0.0
EXC,0.0
CTAS,0.0
CSX,0.0
CMCSA,0.0
CPRT,0.0
LBTYA,0.0
KLAC,0.0
KHC,0.0
LBTYK,0.0
GEHC,0.0
FTNT,0.0
IDXX,0.0
HAS,0.0
INSM,0.0
INCY,0.0
JBHT,0.0
JD,0.0
KDP,0.0
ILMN,0.0
HSIC,0.0
HON,0.0
MNST,0.0
MPWR,0.0
MDB,0.0
FANG,0.0
FER,0.0
FAST,0.0
FI,0.0
FOX,0.0
GFS,0.0
FOXA,0.0
CSGP,0.0
CSCO,0.0
CTSH,0.0
CTXS,0.0
DLTR,0.0
EA,0.0
WYNN,0.0
WBA,0.0
WTW,0.0
TXN,0.0
ROST,0.0
ROP,0.0
MSFT,0.0
MRVL,0.0
LULU,0.0
MAR,0.0
LIN,0.0
MCHP,0.0
MDLZ,0.0
OKTA,0.0
MYL,0.0
MTCH,0.0
SBUX,0.0
RIVN,0.0
ON,0.0
PCAR,0.0
PEP,0.0
PYPL,0.0
QCOM,0.0
PAYX,0.0
SHOP,0.0
NTES,0.0
NXPI,0.0
ODFL,0.0
ORLY,0.0
NLOK,0.0
NTAP,0.0
MXIM,0.0
XLNX,0.0
XEL,0.0
WMT,0.0
ULTA,0.0
VRSN,0.0
VSNT,0.0
SGEN,0.0
SNDK,0.0
TTD,0.0
TCOM,0.0
TEAM,0.0
TRI,0.0
SWKS,0.0
SPLK,0.0
SOLS,0.0
SNPS,0.0
VRSK,0.0
LRCX,-0.0038099110628771415
ATVI,-0.0074412545758792015
NFLX,-0.010465590184372285
GILD,-0.012748008818100497
BKNG,-0.021707315160392978
GOOGL,-0.024829137226482997
GOOG,-0.02852774294148783
AMGN,-0.030834759483642976
LCID,-0.043035853982400916
PANW,-0.04564117730703992
ZS,-0.053794604224810416
PTON,-0.07622401554523352
BIDU,-0.10585387043848056
ENPH,-0.11524372009461749
SMCI,-0.14014969419727002
