symbol,net_pnl
NVDA,0.20014659081670677
MRNA,0.16517979030146893
MU,0.14196014872984897
TSLA,0.1416507342519774
LRCX,0.12147979762220167
ZM,0.11833999469841716
GILD,0.10708856083739665
AVGO,0.09395179482751276
NFLX,0.09313995766501268
WDC,0.08945396619666114
PLTR,0.06887482719781504
REGN,0.06112785320762928
JD,0.05589118010436728
MELI,0.05482357547558007
AMAT,0.05362685369883237
MRVL,0.052052676432452094
PDD,0.043240202901188775
STX,0.041507447784398244
META,0.039097780647947035
KLAC,0.03654863349057421
ISRG,0.03501439085098953
SBUX,0.03320309620105054
SHOP,0.027403600153389097
DOCU,0.026953120456201567
AMZN,0.02664939845042747
PANW,0.02662726753095415
GOOG,0.02578823625930213
ASML,0.025715515920366784
VRTX,0.024703631288955915
WBD,0.02320663766664258
GOOGL,0.02240107976508541
DASH,0.021743490594664756
AMD,0.019884591412799732
CRWD,0.018867424300995216
INTU,0.014479691924196065
DXCM,0.012489043169391086
PYPL,0.011690713960367319
MSFT,0.010509888134341347
BKNG,0.00878248906667303
TMUS,0.007884379511986818
CSCO,0.00775247956118929
BIIB,0.004042516468000154
ALXN,0.003586804511688197
MSTR,0.0032845728808659556
BIDU,0.0019149468982135875
ADI,0.0018179644681258825
ABNB,0.0015337181120337587
MDB,0.0010493743589383312
EBAY,0.0010285558896518422
TTD,0.0
BKR,0.0
RIVN,0.0
SMCI,0.0
ADSK,0.0
ALNY,0.0
ALGN,0.0
AEP,0.0
AZN,0.0
ANSS,0.0
CDW,0.0
CCEP,0.0
QQQ,0.0
AAL,0.0
BMRN,0.0
CHKP,0.0
CELG,0.0
CERN,0.0
AXON,0.0
CHTR,0.0
WYNN,0.0
WBA,0.0
WTW,0.0
UAL,0.0
VRSN,0.0
SGEN,0.0
INSM,0.0
GFS,0.0
FANG,0.0
EXPE,0.0
EXC,0.0
JBHT,0.0
HAS,0.0
HSIC,0.0
FTNT,0.0
FOXA,0.0
LBTYK,0.0
MNST,0.0
LBTYA,0.0
KHC,0.0
FER,0.0
FI,0.0
FAST,0.0
FOX,0.0
GEHC,0.0
CTXS,0.0
EA,0.0
CTSH,0.0
DLTR,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
XEL,0.0
WMT,0.0
VRSK,0.0
ULTA,0.0
VSNT,0.0
SPLK,0.0
SOLS,0.0
SNDK,0.0
TCOM,0.0
TTWO,0.0
TEAM,0.0
INCY,0.0
LCID,0.0
KDP,0.0
MAR,0.0
MPWR,0.0
ILMN,0.0
IDXX,0.0
ROST,0.0
ORLY,0.0
NTES,0.0
ODFL,0.0
PCAR,0.0
PAYX,0.0
SIRI,0.0
ROP,0.0
OKTA,0.0
NTAP,0.0
ON,0.0
MYL,0.0
NLOK,0.0
MXIM,0.0
TRI,0.0
QCOM,-0.000647324610822668
CDNS,-0.0010531160835056837
LIN,-0.0024123519424228313
CMCSA,-0.004073657584325643
MCHP,-0.0043936636232237355
COST,-0.005361205415705176
XLNX,-0.006174402470427258
ADBE,-0.007434672868702724
CSX,-0.008637741596376643
SWKS,-0.009212381681609086
MTCH,-0.011911641573985493
TXN,-0.012111958905927298
INTC,-0.012767139559677006
WDAY,-0.013730156753621478
ADP,-0.01611651372238931
ATVI,-0.017328138676492248
SNPS,-0.018117306909340627
PEP,-0.01849573123215454
MDLZ,-0.018629936213343697
ARM,-0.018999581490553055
PTON,-0.019247483902734966
DDOG,-0.020034605773082487
CEG,-0.02209590674291678
AAPL,-0.02232243372005378
AMGN,-0.02596247955608233
ZS,-0.02686565534558865
APP,-0.03203584556598415
ENPH,-0.03457311602838526
HON,-0.039657064779261876
LULU,-0.04023300940701566
NXPI,-0.06638581969013718
